VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_PLN_PRVNDI,dcs:country/AUS,2016,84.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/AUS,2018,83.01887,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/AUT,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/AUT,2018,50.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/BEL,2016,91.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/BEL,2018,40.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CAN,2016,72.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CAN,2018,73.33333,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CHN,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CHN,2018,50.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CZE,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CZE,2018,72.22222,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/DNK,2016,78.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/DNK,2018,80.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/FIN,2016,88.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/FIN,2018,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/FRA,2016,90.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/FRA,2018,86.81319,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/DEU,2016,82.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/DEU,2018,92.39766,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ISL,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ISL,2018,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/IRL,2016,90.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/IRL,2018,64.10257,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ITA,2016,83.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ITA,2018,93.84615,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/JPN,2016,93.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/JPN,2018,81.34921,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/KOR,2016,84.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/KOR,2018,89.74359,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/KWT,2016,20.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/LUX,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/LUX,2018,72.22222,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/MCO,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/MCO,2018,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NLD,2016,73.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NLD,2018,63.82979,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NZL,2016,83.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NZL,2018,45.45455,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NOR,2016,69.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/NOR,2018,72.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/PRT,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/PRT,2018,90.90909,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ROU,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SAU,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SVK,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SVN,2016,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SVN,2018,50.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ESP,2016,96.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/ESP,2018,91.30435,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SWE,2016,81.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/SWE,2018,65.21739,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CHE,2016,72.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/CHE,2018,73.21429,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/TUR,2016,0.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/GBR,2016,45.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/GBR,2018,69.11765,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/USA,2016,79.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_PRVNDI,dcs:country/USA,2018,77.92208,dcs:SDG_PT,,dcs:SDG_CA_G
