VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_BLD_ECOLI,dcs:country/ARG,2017,18.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/ARG,2018,20.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/ARG,2019,18.98,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/ARG,2020,21.21,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUS,2019,13.29,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUS,2020,13.36,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUT,2017,9.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUT,2018,10.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUT,2019,9.06,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/AUT,2020,9.43,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BHR,2017,50.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BHR,2018,43.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BHR,2019,53.81,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BHR,2020,59.06,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BGD,2018,70.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BGD,2019,93.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BGD,2020,71.43,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BEL,2020,10.33,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BTN,2019,56.78,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BTN,2020,53.93,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BIH,2016,22.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BIH,2017,24.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BIH,2018,20.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BIH,2019,20.34,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BIH,2020,23.46,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BRA,2018,15.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BRA,2019,27.74,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BRN,2019,17.24,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/BRN,2020,17.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/MMR,2018,84.91,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/MMR,2019,77.78,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/MMR,2020,80.56,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/KHM,2018,72.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/KHM,2019,71.03,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/KHM,2020,73.72,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/LKA,2018,67.67,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/LKA,2019,63.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/LKA,2020,61.92,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/HRV,2017,16.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/HRV,2018,14.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/HRV,2019,15.58,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/HRV,2020,18.24,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CYP,2017,30.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CYP,2018,37.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CYP,2019,19.57,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CYP,2020,51.61,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CZE,2017,14.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CZE,2018,15.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CZE,2019,15.36,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/CZE,2020,13.09,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/DNK,2020,7.27,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SH_BLD_ECOLI,dcs:country/ETH,2018,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
