VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_INF_ACCSS,dcs:country/AFG,2022,2014,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/ALB,2022,1999,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/AND,2022,2021,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/AGO,2022,2002,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/ATG,2022,2004,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/AZE,2022,2005,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/ARG,2022,2016,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/AUS,2022,1982,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/AUT,2022,1987,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BHS,2022,2017,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BGD,2022,2008,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/ARM,2022,2003,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BEL,2022,1994,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BOL,2022,2005,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BIH,2022,2000,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BRA,2022,2011,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BLZ,2022,1994,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BGR,2022,2000,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BLR,2022,2008,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CAN,2022,1983,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/LKA,2022,2016,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CHL,2022,2008,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CHN,2022,2007,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/COL,2022,1985,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/COK,2022,2009,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CRI,2022,2017,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/HRV,2022,2003,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CYP,2022,2017,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/CZE,2022,1999,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/BEN,2022,2015,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/DNK,2022,1970,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/DOM,2022,2004,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/ECU,2022,2004,dcs:SDG_NUMBER,,dcs:SDG_E_G
dcs:sdg/SG_INF_ACCSS,dcs:country/SLV,2022,2011,dcs:SDG_NUMBER,,dcs:SDG_E_G
