VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2000,-6.37,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2001,-6.14,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2002,39.57,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2003,0.76,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2004,-2.79,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2005,6.56,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2006,0.36,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2007,13.0,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2008,2.24,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2009,15.97,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2010,10.38,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2011,-4.72,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2012,6.5,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2013,0.69,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2014,-2.32,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2015,-1.45,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2016,0.22,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2017,0.09,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2018,-2.67,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2019,-0.05,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2020,7.91,dcs:SDG_PT,,dcs:SDG_M_A_G
dcs:sdg/SL_EMP_PCAP,dcs:country/AFG,2021,8.97,dcs:SDG_PT,,dcs:SDG_M_A_G
