VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_WBE_WTLN,dcs:country/AFG,2017,1623.41879,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/ALB,2017,53.47194,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/DZA,2017,3189.90539,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/ASM,2017,1.27699,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/AND,2017,3.87282,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/AGO,2017,59580.25854,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/ATG,2017,3.75343,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/AZE,2017,423.07867,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/ARG,2017,121592.62,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/AUS,2017,610746.4028,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/AUT,2017,211.27664,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BHS,2017,897.54727,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BHR,2017,1.23023,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BGD,2017,80765.83178,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/ARM,2017,27.30114,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BRB,2017,268.96036,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BEL,2017,55.91849,dcs:SDG_KM2,,dcs:SDG_E_A_G
dcs:sdg/EN_WBE_WTLN,dcs:country/BMU,2017,0.0,dcs:SDG_KM2,,dcs:SDG_E_A_G
