VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BEL,2013,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BEL,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BEL,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BEL,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BEL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BEL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BEL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BMU,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BMU,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BMU,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BTN,2012,3.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BTN,2019,18.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BOL,2000,81.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BOL,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BOL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BOL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BOL,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BOL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BOL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BOL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BIH,2009,29.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BIH,2020,69.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BIH,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BIH,2020,41.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BWA,2000,93.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BWA,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BWA,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BWA,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BWA,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRA,2000,84.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRA,2016,78.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRA,2020,91.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BRA,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BRA,2020,62.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BRA,2021,64.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRA,2021,79.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BRA,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BLZ,2011,64.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BLZ,2020,55.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BLZ,2020,49.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BLZ,2020,42.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/SLB,2000,10.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/SLB,2010,13.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/SLB,2019,20.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRN,2011,81.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRN,2019,90.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BRN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BRN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BRN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BGR,2000,96.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BGR,2013,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BGR,2013,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BGR,2013,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BGR,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BGR,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BGR,2014,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BGR,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BGR,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BGR,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BGR,2020,82.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BGR,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BGR,2020,94.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/MMR,2016,0.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/MMR,2020,14.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BDI,2000,3.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BDI,2016,4.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BDI,2020,4.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BLR,2000,39.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BLR,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/BLR,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/BLR,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/BLR,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/KHM,2000,1.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/KHM,2016,3.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/KHM,2017,10.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/KHM,2017,1.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/KHM,2017,5.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/KHM,2018,6.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CMR,2000,10.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CMR,2016,13.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CMR,2019,18.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CMR,2019,10.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CMR,2019,1.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CMR,2020,18.3,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CMR,2020,28.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CMR,2020,9.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAN,2000,91.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CAN,2013,91.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAN,2013,92.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CAN,2013,93.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CAN,2014,94.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAN,2014,95.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CAN,2014,95.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CAN,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAN,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CAN,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CAN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CAN,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CPV,2000,44.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CPV,2016,85.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CPV,2017,92.1,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CPV,2017,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CPV,2017,71.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CPV,2020,84.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CPV,2020,63.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CPV,2020,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CPV,2021,85.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CPV,2021,68.9,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CPV,2021,132.4,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CAF,2020,4.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/LKA,2000,19.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/LKA,2016,25.2,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/LKA,2017,21.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/LKA,2020,35.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/TCD,2000,1.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/TCD,2016,1.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/TCD,2020,1.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2003,63.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2013,40.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CHL,2013,30.7,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CHL,2013,47.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CHL,2014,29.8,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2014,40.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CHL,2014,47.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2016,78.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CHL,2020,72.6,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CHL,2020,69.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2020,71.5,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--M,dcs:country/CHL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN:SEX--F,dcs:country/CHL,2021,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHN,2000,24.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHN,2016,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/SI_COV_PENSN,dcs:country/CHN,2017,100.0,dcs:SDG_PT,,dcs:SDG_E_A_G
