VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SP_LGL_LNDSTR,dcs:country/AFG,2015,79.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/AFG,2015,54.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ALB,2018,65.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/ALB,2018,70.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/ARM,2016,65.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ARM,2016,67.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/BEL,2011,99.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/BDI,2016,89.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/BDI,2016,40.1,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/CMR,2018,64.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/CMR,2018,77.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/CRI,2011,97.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/BEN,2018,59.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ETH,2016,74.1,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/GIN,2018,73.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/IDN,2017,68.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/IDN,2017,49.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/CIV,2018,61.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/KOR,2016,96.0,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/LSO,2013,91.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/MWI,2015,86.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/MLI,2018,81.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/MNG,2012,80.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/MOZ,2011,88.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/NLD,2011,96.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/NZL,2013,93.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/NER,2018,78.6,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/NGA,2013,74.1,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/NGA,2018,65.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/PAK,2018,43.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/PAK,2018,96.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/GNB,2018,79.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/RWA,2015,88.6,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/SEN,2018,76.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/ZAF,2016,80.5,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ZAF,2016,25.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ZWE,2015,72.8,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/ZWE,2015,65.4,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/TGO,2018,56.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/UGA,2014,90.2,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/TZA,2013,83.9,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/BFA,2018,77.7,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR:SEX--F,dcs:country/ZMB,2018,59.3,dcs:SDG_PT,,dcs:SDG_E_G
dcs:sdg/SP_LGL_LNDSTR,dcs:country/ZMB,2018,74.4,dcs:SDG_PT,,dcs:SDG_E_G
