VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2015,0.88,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2016,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2017,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2018,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2019,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ALB,2020,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/DZA,2016,1.9,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/DZA,2017,2.11,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/DZA,2018,2.3,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/DZA,2019,2.48,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/DZA,2020,2.48,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AGO,2018,2.27,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AGO,2019,2.27,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AGO,2020,2.27,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2015,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2016,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2017,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2018,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2019,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ATG,2020,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2015,2.19,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2016,2.19,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2017,2.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2018,3.24,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2019,2.71,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARG,2020,2.88,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2015,0.72,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2016,0.69,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2017,0.69,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2018,0.69,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2019,0.69,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUS,2020,0.69,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2015,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2016,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2017,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2018,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2019,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/AUT,2020,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2015,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2016,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2017,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2018,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2019,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BHS,2020,2.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2015,4.97,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2016,5.57,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2017,6.95,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2018,7.7,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2019,7.85,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BGD,2020,7.46,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2015,1.22,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2016,1.4,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2017,1.4,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2018,1.4,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2019,1.4,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/ARM,2020,1.4,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2015,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2016,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2017,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2018,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2019,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BRB,2020,0.54,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2015,0.35,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2016,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2017,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2018,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2019,0.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BEL,2020,0.51,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2015,2.56,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2016,2.76,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2017,2.59,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2018,2.59,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2019,2.94,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BOL,2020,2.94,dcs:SDG_SCORE,,dcs:SDG_G_A_G
dcs:sdg/SL_LBR_NTLCPL,dcs:country/BIH,2015,0.0,dcs:SDG_SCORE,,dcs:SDG_G_A_G
