VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2001,7.31,dcs:SDG_PT,,dcs:SDG_E_E_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2002,7.33,dcs:SDG_PT,,dcs:SDG_E_E_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2003,5.33,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2004,14.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2005,4.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2006,4.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2007,7.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2008,2.97,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2009,4.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2010,4.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2011,4.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2012,4.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2013,1.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2014,1.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2015,4.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2016,3.35,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2017,3.17,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2018,13.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2019,9.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2020,10.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/AFG,2021,5.15,dcs:SDG_PT,,dcs:SDG_E_E_G
dcs:sdg/AG_XPD_AGSGB,dcs:country/ALB,2001,2.93,dcs:SDG_PT,,dcs:SDG_C_A_G
