VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ALB,2017,40.71,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ALB,2018,37.77,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ALB,2019,38.58,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ALB,2020,34.9,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ALB,2021,37.39,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/DZA,2017,35.67,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/DZA,2018,42.12,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/DZA,2019,38.9,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/DZA,2020,34.09,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/DZA,2021,33.69,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/AGO,2017,1.56,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/AGO,2018,2.81,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/AGO,2019,1.23,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/AGO,2020,0.68,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/AGO,2021,0.99,dcs:SDG_PT,,dcs:SDG_M_G
dcs:sdg/EN_MAR_BEALIT_OP,dcs:country/ATG,2017,53.23,dcs:SDG_PT,,dcs:SDG_M_G
