VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SI_POV_NAHC,dcs:country/AFG,2007,33.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AFG,2011,38.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AFG,2016,54.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2002,25.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2005,18.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2008,12.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2012,14.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2016,23.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2017,23.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2018,23.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ALB,2019,21.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/DZA,1988,12.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/DZA,1995,22.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/DZA,2011,5.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AGO,2018,32.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2001,49.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2007,15.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2008,13.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2009,10.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2010,9.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2011,7.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AZE,2012,6.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC:LOCATION--U,dcs:country/ARG,2016,30.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC:LOCATION--U,dcs:country/ARG,2017,25.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC:LOCATION--U,dcs:country/ARG,2018,32.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC:LOCATION--U,dcs:country/ARG,2019,35.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC:LOCATION--U,dcs:country/ARG,2020,42.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2002,13.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2003,13.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2004,12.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2005,12.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2006,12.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2007,15.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2008,14.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2009,14.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2010,14.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2011,14.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2012,14.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2013,14.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2014,13.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2015,14.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2016,14.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2017,14.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2018,13.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2019,13.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/AUT,2020,14.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,1991,56.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,1995,50.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,2000,48.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,2005,40.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,2010,31.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGD,2016,24.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ARM,2019,26.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ARM,2020,27.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/ARM,2021,26.5,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BEL,2018,14.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BEL,2019,14.1,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BEL,2020,12.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BTN,2003,31.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BTN,2007,23.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BTN,2012,12.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BTN,2017,8.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BOL,2019,37.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BOL,2020,39.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BOL,2021,36.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BIH,2004,17.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BIH,2007,18.2,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BIH,2011,17.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BIH,2015,16.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BWA,1985,59.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BWA,1993,32.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BWA,2002,30.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BWA,2009,19.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/SLB,2005,22.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/SLB,2012,12.7,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGR,2015,22.9,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SI_POV_NAHC,dcs:country/BGR,2016,23.4,dcs:SDG_PT,,dcs:SDG_CA_G
