VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2010,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2015,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/ATG,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2010,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2015,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2016,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2017,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2018,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2019,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2020,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BRB,2021,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
dcs:sdg/SG_NHR_NOSTUSN,dcs:country/BEN,2005,1,dcs:SDG_NUMBER,,dcs:SDG_C_G
