VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_PLN_REPOLRES,dcs:country/AFG,2016,63.76667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/AFG,2018,64.37688,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/ALB,2016,81.06667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/ALB,2018,68.9863,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/AGO,2016,97.03333,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/AGO,2018,46.52981,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/AZE,2018,51.55556,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BGD,2016,65.66667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BGD,2018,75.72615,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/ARM,2016,63.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/ARM,2018,57.22222,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BTN,2016,72.6,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BTN,2018,85.91129,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BOL,2016,66.66667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BIH,2018,33.85746,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/SLB,2016,43.3,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/SLB,2018,15.79254,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/MMR,2016,50.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/MMR,2018,54.118,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BDI,2016,50.76667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BDI,2018,66.59259,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BLR,2016,73.8,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/BLR,2018,45.71901,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/KHM,2016,84.73333,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/KHM,2018,55.30325,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/CMR,2016,66.06667,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/CMR,2018,78.77694,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/CPV,2018,37.38562,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/CAF,2016,64.03333,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/SG_PLN_REPOLRES,dcs:country/CAF,2018,56.41457,dcs:SDG_PT,,dcs:SDG_CA_G
