VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AFG,2017,1.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AFG,2018,1.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AFG,2019,1.41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AFG,2020,1.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ALB,2010,98.37,dcs:SDG_PT,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2010,7.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2015,7.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2016,10.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2017,11.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2018,13.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2019,13.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/DZA,2020,13.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2000,14.87,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2010,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2015,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2016,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2017,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2018,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2019,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/ASM,2020,14.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AND,2018,100.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2000,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2010,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2015,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2016,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2017,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2018,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AGO,2020,0.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2010,21.66,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2015,32.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2016,32.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2017,32.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2018,32.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2019,32.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUS,2020,32.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2000,48.46,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2010,49.78,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2015,50.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2016,50.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2017,50.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2018,50.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2019,50.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/AUT,2020,50.24,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2000,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2010,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2015,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2016,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2017,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2018,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2019,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGD,2020,16.57,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BEL,2015,44.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2000,5.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2010,8.66,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2015,10.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2016,13.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2017,13.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2018,13.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2019,13.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BTN,2020,13.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2000,7.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2010,16.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2015,22.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2016,22.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2017,23.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2018,23.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2019,23.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BOL,2020,23.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2000,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2010,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2015,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2016,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2017,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2018,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2019,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BWA,2020,10.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2000,1.83,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2010,4.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2015,6.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2016,7.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2017,7.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2018,8.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2019,8.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BRA,2020,8.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/SLB,2017,98.46,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2000,84.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2010,93.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2015,95.83,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2016,96.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2017,96.35,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2018,96.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2019,97.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/BGR,2020,97.39,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/MMR,2000,81.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/MMR,2010,94.31,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/MMR,2015,93.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_FRSTMGT,dcs:country/MMR,2016,93.02,dcs:SDG_PT,,dcs:SDG_C_A_G
