VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AFG,2004,9.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AFG,2013,9.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AFG,2018,5.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ALB,2005,7.3,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ALB,2009,9.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ALB,2017,1.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/DZA,2000,3.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/DZA,2002,9.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/DZA,2006,4.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/DZA,2012,4.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/DZA,2019,2.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AGO,2007,8.3,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AGO,2015,4.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AZE,2000,9.0,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AZE,2001,3.2,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AZE,2006,6.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AZE,2011,6.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AZE,2013,3.2,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARG,2005,1.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARG,2018,1.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/AUS,2007,0.2,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2000,12.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2001,12.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2002,12.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2003,12.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2004,14.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2005,14.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2006,11.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2007,17.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2011,15.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2012,13.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2013,9.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2014,14.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2015,15.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2018,8.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGD,2019,9.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARM,2000,2.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARM,2005,5.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARM,2010,4.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/ARM,2016,4.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BRB,2012,6.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BEL,2014,0.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BTN,2008,4.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BTN,2010,5.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BOL,2003,1.7,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BOL,2008,1.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BOL,2012,1.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BOL,2016,2.0,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BIH,2000,7.4,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BIH,2006,4.0,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BIH,2012,2.3,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BWA,2000,5.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BWA,2007,7.3,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BRA,2007,1.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BRA,2019,3.1,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BLZ,2006,1.9,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BLZ,2011,3.3,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BLZ,2015,1.8,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/SLB,2007,4.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/SLB,2015,8.5,dcs:SDG_PT,,dcs:SDG_CA_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BRN,2009,2.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SH_STA_WAST:AGE--Y0T4,dcs:country/BGR,2004,3.6,dcs:SDG_PT,,dcs:SDG_CA_A_G
