VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AFG,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AFG,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ALB,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AND,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AND,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AGO,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ATG,2016,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ATG,2020,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ATG,2022,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AUS,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AUT,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AUT,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/AUT,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BHS,2020,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BHR,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BHR,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ARM,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/ARM,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRB,2016,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRB,2020,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRB,2022,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BEL,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BEL,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BTN,2020,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BTN,2022,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BOL,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BIH,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BIH,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BIH,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BWA,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRA,2016,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRA,2020,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BLZ,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BLZ,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/SLB,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/SLB,2022,1,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BRN,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/MMR,2016,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/MMR,2020,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/MMR,2022,0,dcs:SDG_BOOL,,dcs:SDG_N_G
dcs:sdg/ER_IAS_GLOFUN,dcs:country/BDI,2016,1,dcs:SDG_BOOL,,dcs:SDG_N_G
