VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2000,0.07443,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2001,0.05958,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2002,0.05986,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2003,0.05416,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2004,0.05824,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2005,0.05746,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2006,0.06733,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2007,0.07891,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2008,0.0773,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2009,0.07113,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2010,0.0885,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2011,0.08835,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2012,0.101,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2013,0.08517,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2014,0.08342,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2015,0.07003,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2016,0.06463,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2017,0.06119,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2018,0.06006,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2019,0.04638,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2020,0.0471,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUS,2021,0.04597,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2000,0.06087,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2001,0.07602,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2002,0.08734,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2003,0.06841,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2004,0.05894,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2005,0.08093,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2006,0.07809,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2007,0.07004,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2008,0.07274,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2009,0.09195,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2010,0.12226,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2011,0.07085,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2012,0.06157,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2013,0.07959,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2014,0.08333,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2015,0.05931,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2016,0.06466,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2017,0.07027,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2018,0.07019,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2019,0.07047,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2020,0.07096,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/AUT,2021,0.06946,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2000,0.11004,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2001,0.13552,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2002,0.15224,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2003,0.35549,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2004,0.18542,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2005,0.16288,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2006,0.18302,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2007,0.16913,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2008,0.19106,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2009,0.2016,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2010,0.30771,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/DC_ODA_LDCG,dcs:country/BEL,2011,0.20289,dcs:SDG_PT,,dcs:SDG_C_G
