VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_WWT_TREAT,dcs:country/BDI,2015,1.5695,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/BLR,2015,623.99998,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/CYM,2015,1.37477,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/COL,2015,84.23864,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/CRI,2015,354.15885,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/HRV,2015,177.94,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/HRV,2015,16.85,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/CZE,2015,162.5,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/CZE,2015,958.9,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/ECU,2015,83.78747,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/HKG,2015,1043.33432,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/HKG,2015,38.98565,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/HUN,2015,482.452,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/IRN,2015,1093.175,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/IRQ,2015,505.89,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/KAZ,2015,13.505,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/KAZ,2015,666.198,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/JOR,2015,252.1,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/KWT,2015,309.155,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/LVA,2015,15.285,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/LVA,2015,122.181,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/LIE,2015,10.1,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/LTU,2015,7.957,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/LTU,2015,158.98,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MAC,2015,70.445,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/MUS,2015,3.285,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MUS,2015,47.523,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/MEX,2015,2220.0,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MEX,2015,6032.0,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MCO,2015,6.14113,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MNG,2015,87.746,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MDA,2015,111.7265,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/MAR,2015,301.052,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/NLD,2015,1806.497,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/PAN,2015,172.68061,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/PER,2015,634.47537,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/POL,2015,760.9,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/POL,2015,760.9,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/QAT,2015,197.49,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/ROU,2015,309.6,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/ROU,2015,1214.5,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/SAU,2015,1468.03,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/SEN,2015,15.15411,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/SRB,2015,66.43,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT:ACTIVITY--ISIC4_BTFXE,dcs:country/SVK,2015,188.6,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/SVK,2015,550.7,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/ZWE,2015,100.87554,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/ESP,2015,4834.0,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/THA,2015,983.99438,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/TTO,2015,85.5341,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/ARE,2015,711.05649,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/TUN,2015,245.42601,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/TUR,2015,3681.735,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/EGY,2015,3821.55,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREAT,dcs:country/TZA,2015,16.19788,dcs:SDG_M_M3_PER_YR,,dcs:SDG_CA_G
