VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AFG,2005,19.32802,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AFG,2013,43.377,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2000,5.77517,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2001,6.4548,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2002,6.47121,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2003,6.82743,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2004,7.19271,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2005,7.13113,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2006,7.18333,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2007,7.55147,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2008,7.63094,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ALB,2009,8.1257,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/DZA,2000,111.02259,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AGO,2000,46.18893,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AGO,2005,61.61076,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ATG,2000,0.59775,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2000,40.6245,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2001,40.82882,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2002,40.77979,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2003,43.68426,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2004,46.25996,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2005,49.32249,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2006,49.23565,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2007,46.94433,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2008,53.77954,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2009,48.28183,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2010,48.04828,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2011,49.12855,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2012,51.80395,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/AZE,2013,57.99477,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARG,2000,282.00076,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARG,2010,332.49816,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARG,2012,338.96335,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BHS,2000,0.72458,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BHR,2000,22.3728,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BGD,2001,84.90686,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BGD,2005,99.44224,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARM,2000,5.52591,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARM,2006,7.02164,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/ARM,2010,7.20217,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2000,1.516,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2001,1.435,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2002,1.544,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2003,1.544,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2004,1.594,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2005,1.643,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2006,1.673,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2007,1.773,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2008,1.865,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2009,1.921,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BRB,2010,1.979,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2000,1.12282,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2001,1.13694,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2002,1.16331,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2003,1.25069,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2004,1.27488,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2005,1.31928,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2006,1.29551,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2007,1.47785,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2008,1.50762,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2009,1.48607,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2010,1.62353,dcs:SDG_TCO2E,,dcs:SDG_C_G
dcs:sdg/EN_ATM_GHGT_NAIP,dcs:country/BTN,2011,1.64268,dcs:SDG_TCO2E,,dcs:SDG_C_G
