VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_DAFF,dcs:country/AFG,2017,69.1404,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AFG,2018,24.76641,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AFG,2019,1.10671,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2005,292.38609,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2006,32.46335,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2007,7.59387,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2008,8.23257,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2009,265.03639,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2010,1449.20074,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2011,23.85669,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2012,57.11929,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2013,166.29639,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2014,140.56368,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2015,37.84934,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2016,24.26188,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2017,0.17365,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2018,162.77299,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2019,50.55877,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ALB,2020,5.19734,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2005,0.8933,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2006,26.1887,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2007,22.02693,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2008,89.33574,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2009,6.52536,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2010,32.18291,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2011,7.99302,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2012,12.9857,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2013,21.45486,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2014,1.79566,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2015,4.53619,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2016,1.95728,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2017,9.4857,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2018,59.77842,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2019,15.42547,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2020,1.16912,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/DZA,2021,3.69189,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2005,53.9048,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2006,81.21081,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2007,206.95674,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2008,452.72065,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2009,88.3743,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2010,80.10123,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2011,772.93846,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2012,78.66353,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2013,46.31889,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2014,113.16949,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2015,144.46247,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2016,258.24269,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2017,128.4302,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2018,106.08331,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2019,1240.49611,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/AGO,2020,240.70788,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2005,262.93055,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2009,3.54887,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2010,15.17008,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2011,2.30603,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2012,41.0612,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DAFF,dcs:country/ATG,2013,1414.73722,dcs:SDG_PER_100000_POP,,dcs:SDG_C_G
