VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2002,0.0486,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2002,0.00398,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2002,0.00556,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2002,0.0351,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2003,0.01316,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2003,0.0064,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2003,0.0355,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2003,0.0491,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2003,0.0206,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2003,0.0239,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2003,0.01838,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2003,0.0162,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2003,0.00419,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2003,0.0309,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2003,0.02489,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2003,0.01144,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2003,0.00973,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2004,0.00438,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2004,0.01186,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2004,0.01905,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2004,0.02578,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2004,0.01363,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2004,0.00614,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2004,0.0366,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2004,0.0506,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2004,0.00984,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2004,0.0212,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2004,0.0245,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2004,0.0317,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2004,0.0166,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2005,0.0251,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2005,0.00455,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2005,0.0523,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2005,0.022,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2005,0.0379,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2005,0.0326,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2005,0.017,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2005,0.01047,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2005,0.01411,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2005,0.0069,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2005,0.01972,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2005,0.02669,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2005,0.01228,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2006,0.0256,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2006,0.0332,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2006,0.0173,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2006,0.0536,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2006,0.02013,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2006,0.02725,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2006,0.01255,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2006,0.01465,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2006,0.00464,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2006,0.00668,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2006,0.0388,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2006,0.01062,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2006,0.0225,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2007,0.00741,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2007,0.0413,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2007,0.0572,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2007,0.024,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2007,0.02123,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2007,0.02877,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2007,0.00482,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2007,0.027,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2007,0.0183,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2007,0.0351,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2007,0.01324,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2007,0.01127,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2007,0.01523,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2008,0.0605,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2008,0.01581,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2008,0.0254,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2008,0.0285,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2008,0.0139,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2008,0.02227,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2008,0.0302,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2008,0.037,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2008,0.0193,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2008,0.00492,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2008,0.01189,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2008,0.0072,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2008,0.0436,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2009,0.0639,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2009,0.0269,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2009,0.0301,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2009,0.0391,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2009,0.0204,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2009,0.00503,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2009,0.0461,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2009,0.00787,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2009,0.01725,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2009,0.02335,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2009,0.0317,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2009,0.01458,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2009,0.01248,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2010,0.02375,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2010,0.03225,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2010,0.01484,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2010,0.01256,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2010,0.01679,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2010,0.00764,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2010,0.0468,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2010,0.065,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2010,0.0273,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2010,0.0399,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2010,0.0208,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2010,0.00506,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2010,0.0307,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--M,dcs:country/AFG,2011,0.03318,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD,dcs:country/AFG,2011,0.02443,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y0T14,dcs:country/AFG,2011,0.00524,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:SEX--F,dcs:country/AFG,2011,0.01525,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50,dcs:country/AFG,2011,0.01258,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--F,dcs:country/AFG,2011,0.00822,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y_GE50+SEX--M,dcs:country/AFG,2011,0.0171,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--M,dcs:country/AFG,2011,0.0664,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--F,dcs:country/AFG,2011,0.0213,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24+SEX--M,dcs:country/AFG,2011,0.041,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T24,dcs:country/AFG,2011,0.0315,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49,dcs:country/AFG,2011,0.0478,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
dcs:sdg/SH_HIV_INCD:AGE--Y15T49+SEX--F,dcs:country/AFG,2011,0.0279,dcs:SDG_PER_1000_UNINFECTED_POP,,dcs:SDG_E_A_G
