VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AFG,2011,14.99054,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AFG,2014,14.8926,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AFG,2017,25.03831,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AFG,2021,14.32632,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ALB,2011,36.05745,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ALB,2014,44.08454,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ALB,2017,53.14428,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ALB,2021,61.06778,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/DZA,2011,51.09295,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/DZA,2014,65.85202,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/DZA,2017,58.57893,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/DZA,2021,65.03338,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AGO,2011,45.80978,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AGO,2014,35.88456,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AZE,2011,16.84401,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AZE,2014,36.59474,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AZE,2017,31.87307,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ARG,2011,36.80167,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ARG,2014,50.39851,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ARG,2017,48.55913,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/ARG,2021,71.39698,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUS,2011,99.6954,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUS,2014,98.577,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUS,2017,100.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUS,2021,100.0,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUT,2011,97.7551,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUT,2014,98.09224,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUT,2017,98.91395,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/AUT,2021,99.91674,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/BHR,2011,91.47852,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/FB_BNK_ACCSS_ILF:AGE--Y_GE15,dcs:country/BHR,2014,89.58762,dcs:SDG_PT,,dcs:SDG_G_G
