VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2000,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2001,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2002,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2003,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2004,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2005,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2006,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2007,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2008,0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2009,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2010,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2011,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2012,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2013,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2014,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2015,7.61311,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2016,30.50475,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2017,30.50475,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2018,30.50475,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2019,30.50475,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2020,45.82727,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2021,45.82727,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/AFG,2022,45.82727,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2000,21.63053,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2001,21.63053,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2002,21.63053,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2003,21.63053,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2004,21.6336,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2005,21.6336,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2006,23.54735,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2007,26.17119,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2008,30.45205,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2009,30.45205,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2010,30.66174,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2011,34.8253,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2012,39.05133,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2013,39.10767,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2014,39.10767,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2015,39.10767,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2016,39.12337,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2017,39.12337,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2018,40.29851,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2019,40.29851,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2020,40.29851,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2021,40.29851,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/ALB,2022,40.29851,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/ER_PTD_MTN,dcs:country/DZA,2000,12.50399,dcs:SDG_PT,,dcs:SDG_C_A_G
