VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_PRR_SEXV,dcs:country/ATG,2017,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ATG,2017,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ATG,2018,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ATG,2018,0.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/ATG,2018,0.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ATG,2019,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ATG,2019,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ATG,2020,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/ATG,2020,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ARG,2016,13.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2009,31.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2010,36.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2011,31.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2012,30.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2013,34.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2014,38.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2015,24.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2016,30.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2017,39.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/AUS,2018,20.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BRB,2009,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BEL,2006,3.27,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BEL,2009,7.23,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BOL,2017,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BOL,2018,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BOL,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/BOL,2020,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/CAN,2004,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/CAN,2014,4.65,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/CAN,2014,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/CAN,2019,6.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/CAN,2019,5.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/HRV,2008,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/SLV,2016,0.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SLV,2016,0.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/SLV,2016,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/SLV,2017,0.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SLV,2017,0.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/SLV,2017,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/SLV,2018,0.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/SLV,2018,0.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SLV,2018,0.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2010,11.59,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2011,12.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2012,10.76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2013,7.61,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2014,9.98,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2015,8.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2016,17.56,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2017,18.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2018,25.15,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/FRA,2019,17.41,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/GEO,2010,60.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/GEO,2010,18.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/DEU,2020,12.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/DEU,2020,1.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/DEU,2020,2.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/HKG,2006,0.05,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2013,4.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2014,6.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2015,3.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2016,10.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2017,7.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2018,7.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2019,5.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/ISL,2019,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ISL,2019,6.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ISL,2020,7.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/ISL,2020,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ISL,2020,15.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/JAM,2006,66.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/JAM,2010,66.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/JAM,2013,50.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KOR,2012,8.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KOR,2014,5.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/KOR,2016,13.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KOR,2016,13.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KOR,2018,31.23,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KOR,2020,0.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/KGZ,2015,31.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/LUX,2013,29.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2015,7.42,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2016,7.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2016,6.82,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2017,4.01,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2017,3.88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2018,4.91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2018,5.95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2019,4.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2019,4.15,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2020,6.64,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2020,6.77,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/MEX,2021,4.74,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/MEX,2021,4.96,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2006,12.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2007,11.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2008,4.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2009,11.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2010,7.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NLD,2011,9.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NZL,2009,6.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NZL,2018,5.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/NZL,2019,5.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/PRY,2008,7.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/PER,2018,1.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/PER,2019,1.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/PER,2020,2.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2010,92.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2011,94.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2012,72.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2013,67.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2014,63.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2015,35.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--M,dcs:country/ZAF,2016,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ZAF,2016,30.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2016,23.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV:SEX--F,dcs:country/ZAF,2017,73.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2017,73.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2018,88.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/ZAF,2019,60.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2006,11.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2007,17.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2008,14.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2009,19.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2010,23.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2011,19.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2012,10.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2013,12.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2014,8.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2015,9.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2016,11.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/SWE,2017,11.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/CHE,2015,3.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/TTO,2007,44.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/TTO,2015,18.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2007,41.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2008,41.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2009,55.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2010,49.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2011,27.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2012,28.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2013,34.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2014,33.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2015,32.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2016,23.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2017,40.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2018,24.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/VC_PRR_SEXV,dcs:country/USA,2019,33.9,dcs:SDG_PT,,dcs:SDG_C_G
