VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/AUS,2020,43.0599,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/BIH,2019,48.91657,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/BIH,2020,46.65249,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/BIH,2021,49.27899,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/BLR,2019,72.1187,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/LKA,2020,5.69717,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/COL,2018,1.52053,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/COL,2019,1.54436,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/COL,2020,1.08632,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/CZE,2018,175.71341,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/CZE,2019,169.97732,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/CZE,2020,160.64985,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/DNK,2019,165.73666,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/DNK,2020,152.75541,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/ECU,2019,19.44396,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/ECU,2020,19.66935,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/ECU,2021,19.49204,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FIN,2017,194.54051,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FIN,2018,194.99073,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FIN,2019,186.78469,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FIN,2020,208.00654,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FRA,2018,89.63983,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FRA,2019,102.00467,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/FRA,2020,110.67548,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/GEO,2020,8.67626,[CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/GEO,2021,4.51852,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/GRC,2020,10.75492,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/ISR,2019,56.72607,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/ISR,2020,45.76663,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/LUX,2020,177.84884,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/LUX,2021,188.71464,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/MLT,2020,231.63667,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/MUS,2021,11.50789,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/NLD,2020,72.45453,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/NOR,2020,23.75277,[CON_PPP_USD 2017],,dcs:SDG_C_G
dcs:sdg/GB_XPD_CUL_PBPV,dcs:country/NOR,2021,22.56032,[CON_PPP_USD 2017],,dcs:SDG_C_G
