VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2005,15.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2006,12.88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2007,12.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2008,16.65,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2009,17.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2010,17.06756,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2011,16.04843,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2012,14.62,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2013,14.1028,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2014,14.46593,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2015,12.509,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2016,13.091,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2017,12.0332,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2018,11.69606,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2019,11.34377,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2020,10.25386,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/AFG,2021,10.88011,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2000,10.13703,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2001,10.58193,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2002,9.88692,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2003,10.5736,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2004,10.70316,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2005,11.35797,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2006,10.93295,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2007,11.17719,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2011,12.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SD_XPD_ESED,dcs:country/ALB,2012,13.61,dcs:SDG_PT,,dcs:SDG_C_G
