VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AFG,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AFG,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ALB,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ALB,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/DZA,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/DZA,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AND,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AND,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AGO,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AGO,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ATG,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ATG,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AZE,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AZE,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ARG,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/ARG,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AUS,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AUS,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AUT,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/AUT,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/BHS,2015,100,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SG_HAZ_CMRMNTRL,dcs:country/BHS,2020,100,dcs:SDG_PT,,dcs:SDG_C_A_G
