VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2005,4.52923,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2006,4.14915,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2007,1.1602,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2008,4.61847,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2009,8.44861,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2010,15.26104,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2011,5.45515,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2012,3.76312,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2013,4.50608,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2014,1.93069,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2015,1.41945,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2016,0.32468,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2017,1.81572,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2018,5.94166,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2019,0.70932,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2020,0.21287,dcs:SDG_PT,,dcs:SDG_E_A_G
dcs:sdg/EN_MAR_CHLDEV,dcs:country/ALB,2021,3.34445,dcs:SDG_PT,,dcs:SDG_E_A_G
