VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/GB_XPD_RSDV,dcs:country/ALB,2007,0.08757,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ALB,2008,0.15412,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2001,0.23028,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2002,0.3664,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2003,0.19623,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2004,0.16357,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2005,0.06604,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/DZA,2017,0.53432,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ASM,2003,0.18787,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ASM,2004,0.32528,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ASM,2005,0.36692,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ASM,2006,0.39552,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AGO,2016,0.03229,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2000,0.336,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2001,0.34001,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2002,0.30155,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2003,0.32496,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2004,0.29831,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2005,0.21994,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2006,0.17165,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2007,0.17006,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2008,0.16554,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2009,0.24976,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2010,0.21848,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2011,0.21084,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2012,0.21427,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2013,0.20969,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2014,0.20978,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2015,0.22232,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2016,0.20637,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2017,0.18468,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2018,0.18416,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2019,0.20013,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2020,0.2239,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AZE,2021,0.20914,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2000,0.43884,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2001,0.42461,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2002,0.38886,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2003,0.41013,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2004,0.40376,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2005,0.42074,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2006,0.45216,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2007,0.46007,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2008,0.47055,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2009,0.58398,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2010,0.56104,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2011,0.56597,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2012,0.63491,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2013,0.61849,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2014,0.59396,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2015,0.62262,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2016,0.55815,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2017,0.55631,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2018,0.49435,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2019,0.47813,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/ARG,2020,0.52522,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2000,1.5732,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2002,1.74749,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2004,1.84902,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2006,2.18011,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2008,2.39995,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2010,2.37075,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2011,2.23484,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2013,2.17843,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2015,1.92071,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2017,1.87977,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUS,2019,1.82892,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUT,2000,1.88602,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUT,2001,1.9921,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/GB_XPD_RSDV,dcs:country/AUT,2002,2.06598,dcs:SDG_PT,,dcs:SDG_C_G
