VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_WBE_INWTL,dcs:country/DZA,2021,773433.85,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/AND,2021,6.24,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ATG,2021,4.55,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ARG,2021,336000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/AUT,2021,0.29,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BGD,2021,39271.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ARM,2021,1552.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BEL,2021,1192.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BOL,2021,148434.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BIH,2021,572.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BWA,2021,582.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BRA,2021,632088.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BGR,2021,1154.29,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MMR,2021,5713.8,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BLR,2021,13413.65,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CAN,2021,1290187.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CHN,2021,408803.6,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/COL,2021,25826.89,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CRI,2021,2813.27,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/HRV,2021,3908.85,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CUB,2021,48468.29,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CYP,2021,8.34,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CZE,2021,472.57,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/BEN,2021,1322.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/DOM,2021,7252.5,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ECU,2021,20489.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SLV,2021,649.61,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/EST,2021,5360.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/FIN,2021,126235.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/FRA,2021,130000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GEO,2021,515.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GMB,2021,654.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GTM,2021,981.82,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GIN,2021,75238.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/HND,2021,12385.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/HUN,2021,5993.14,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ISL,2021,14330.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/IND,2021,66230.67,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/IRN,2021,11097.05,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/IRQ,2021,10287.26,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/IRL,2021,12476.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ITA,2021,6000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/JAM,2021,152.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/KEN,2021,26416.9,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/KOR,2021,509.5,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/LSO,2021,303.86,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/LVA,2021,3447.82,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/LBR,2021,958.8,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/LTU,2021,16587.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MDG,2021,797.25,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MWI,2021,30121.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MLI,2021,47831.51,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MLT,2021,0.09,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MRT,2021,237.55,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MUS,2021,89.83,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MEX,2021,75591.05,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MNE,2021,200.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MAR,2021,976.57,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MOZ,2021,3640.16,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/NZL,2021,2500.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/NER,2021,24.74,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PLW,2021,1.1,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PAK,2021,7800.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PAN,2021,1234.7,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PRY,2021,3999.85,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PER,2021,167158.49,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PHL,2021,3667.37,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/POL,2021,223911.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/PRT,2021,601.71,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GNB,2021,10000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/RWA,2021,2785.36,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SEN,2021,32000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SRB,2021,1356.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SLE,2021,8600.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SVK,2021,1980.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/VNM,2021,12029.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SVN,2021,351.24,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ZAF,2021,26000.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ZWE,2021,111717.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ESP,2021,749.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SDN,2021,10846.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/SWZ,2021,340.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/CHE,2021,1873.03,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/TJK,2021,1149.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/THA,2021,11276.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/TTO,2021,231.3,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ARE,2021,264.52,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/TUN,2021,11298.09,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/TUR,2021,8701.55,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/UGA,2021,21526.03,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/UKR,2021,9826.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/MKD,2021,574.2,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/EGY,2021,3834.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/GBR,2021,38861.32,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/TZA,2021,93403.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/USA,2021,421983.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/URY,2021,14304.32,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/UZB,2021,5300.0,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/VEN,2021,15548.7,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/YEM,2021,10.4,dcs:SDG_KM2,,dcs:SDG_C_G
dcs:sdg/EN_WBE_INWTL,dcs:country/ZMB,2021,40305.0,dcs:SDG_KM2,,dcs:SDG_C_G
