VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2000,1.64,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2001,1.74,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2002,1.4,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2003,1.4,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2004,1.2,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2005,1.41,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2006,1.5,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2007,1.53,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2008,1.94,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2009,2.25,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2010,2.46,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2011,3.23,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2012,2.61,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2013,2.46,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2014,2.25,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2015,2.37,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2016,2.24,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2017,2.3,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2018,2.44,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2019,2.41,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AFG,2020,2.57,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2000,4.13,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2001,3.89,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2002,4.1,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2003,3.8,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2004,3.96,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2005,3.76,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2006,3.46,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2007,3.12,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2008,3.01,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2009,2.98,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2010,2.85,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2011,2.91,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2012,2.57,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2013,2.96,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2014,2.93,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2015,2.69,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2016,2.68,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2017,2.7,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2018,2.59,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2019,2.51,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/ALB,2020,2.41,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2000,4.18,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2001,4.07,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2002,4.12,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2003,4.08,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2004,3.96,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2005,3.9,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2006,4.1,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2007,4.21,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2008,4.16,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2009,4.48,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2010,4.42,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2011,4.47,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2012,4.72,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2013,4.76,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2014,5.0,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2015,5.05,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2016,4.85,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2017,4.93,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2018,5.2,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2019,5.32,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/DZA,2020,5.32,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2000,3.69,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2001,3.67,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2002,3.35,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2003,3.51,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2004,3.18,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2005,2.62,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2006,2.63,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2007,2.51,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2008,2.49,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2009,2.73,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2010,2.61,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2011,2.61,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
dcs:sdg/EG_EGY_PRIM,dcs:country/AGO,2012,2.71,[MJ_PER_GDP_CON_PPP_USD 2017],,dcs:SDG_E_G
