VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUS,2014,10.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUS,2014,9.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUS,2014,10.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUS,2015,10.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUS,2015,9.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUS,2015,9.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUS,2016,8.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUS,2016,9.06,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUS,2016,8.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUS,2017,8.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUS,2017,8.89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUS,2017,8.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2005,11.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2005,13.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2005,10.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2006,9.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2006,11.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2006,12.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2007,9.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2007,10.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2007,12.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2008,9.21,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2008,11.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2008,10.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2009,11.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2009,13.3,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2009,10.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2010,12.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2010,10.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2010,8.88,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2011,10.56,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2011,8.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2011,12.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2012,11.93,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2012,8.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2012,10.16,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2013,8.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2013,10.34,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2013,11.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2014,12.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2014,10.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2014,8.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2015,11.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2015,9.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2015,12.97,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2016,12.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2016,10.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2016,9.11,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2017,10.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2017,7.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2017,13.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2018,10.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2018,12.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2018,8.75,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2019,9.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2019,12.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2019,11.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2020,8.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2020,11.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2020,14.21,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/AUT,2021,14.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/AUT,2021,12.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/AUT,2021,10.34,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/ARM,2018,34.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/ARM,2018,33.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/ARM,2018,32.87,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/ARM,2019,32.29,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/ARM,2019,29.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/ARM,2019,30.85,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/ARM,2020,29.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/ARM,2020,31.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/ARM,2020,28.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BRB,2016,32.15,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BRB,2016,28.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BRB,2016,25.88,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2004,8.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2004,8.55,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2004,8.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2005,12.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2005,13.56,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2005,13.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2006,10.16,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2006,11.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2006,12.36,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2007,12.17,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2007,10.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2007,11.16,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2008,11.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2008,10.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2008,9.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2009,11.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2009,11.08,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2009,10.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2010,10.86,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2010,10.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2010,10.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2011,12.03,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2011,11.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2011,11.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2012,12.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2012,12.35,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2012,12.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2013,12.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2013,12.68,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2013,13.24,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2014,12.58,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2014,12.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2014,11.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2015,11.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2015,12.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2015,12.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2016,9.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2016,9.89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2016,10.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2017,10.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2017,9.85,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2017,9.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2018,10.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2018,9.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2018,9.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2019,9.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2019,8.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2019,9.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2020,9.99,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2020,10.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2020,9.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BEL,2021,7.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BEL,2021,5.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BEL,2021,6.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BMU,2010,6.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BMU,2010,5.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BMU,2010,8.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BIH,2021,19.72,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BIH,2021,20.63,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BIH,2021,20.16,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BWA,2019,31.15,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BWA,2019,35.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BWA,2019,33.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BWA,2020,38.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BWA,2020,39.27,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BWA,2020,40.05,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BRA,2012,13.97,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BRA,2012,20.54,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BRA,2012,27.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BRA,2013,14.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BRA,2013,27.38,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BRA,2013,20.9,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24,dcs:country/BRA,2014,20.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--M,dcs:country/BRA,2014,14.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET_19ICLS:AGE--Y15T24+SEX--F,dcs:country/BRA,2014,27.15,dcs:SDG_PT,,dcs:SDG_C_A_G
