VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2008,0.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2009,1.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2010,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2011,0.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2012,0.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2013,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2014,1.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2015,1.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2016,1.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2017,1.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2018,1.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2019,1.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/DZA,2020,1.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AZE,2016,3.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/ARG,2016,1.91767,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/ARG,2017,1.98626,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/ARG,2018,1.83979,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/ARG,2019,1.89651,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2008,2.90313,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2009,2.82243,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2010,2.69232,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2011,2.72321,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2012,2.83417,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2013,2.853,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2014,2.95274,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2015,3.08457,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2016,3.06284,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2017,3.10349,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2018,3.0962,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2019,2.41019,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2020,1.33627,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUS,2021,1.58035,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2008,5.19565,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2009,5.12096,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2010,5.43917,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2011,5.43437,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2012,5.40463,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2013,5.38704,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2014,5.3924,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2015,5.34089,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2016,5.33644,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2017,5.37948,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2018,5.45097,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2019,5.58741,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2020,3.52947,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/AUT,2021,3.02967,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BHS,2012,15.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BHR,2017,7.32509,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BHR,2018,6.12936,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BHR,2019,6.55499,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BHR,2020,1.39631,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BEL,2016,2.18169,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BEL,2019,1.855,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2008,4.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2009,4.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2010,5.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2011,5.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2012,5.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2013,5.0,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/ST_GDP_ZS,dcs:country/BMU,2014,4.6,dcs:SDG_PT,,dcs:SDG_C_G
