VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/EN_WWT_TREATR,dcs:country/ALB,2015,10.9462,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/AND,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/AZE,2015,49.57507,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BHR,2015,98.7309,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/BHR,2015,79.31035,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BGD,2015,6.4,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/ARM,2015,7.46961,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/BEL,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BEL,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/BIH,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BIH,2015,54.35953,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BRA,2015,9.35244,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/BGR,2015,53.82156,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BGR,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/BLR,2015,65.82278,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/COL,2015,7.968,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/CRI,2015,83.33971,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/HRV,2015,63.62044,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/HRV,2015,24.73576,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/CZE,2015,35.80084,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/CZE,2015,85.68493,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/ECU,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/HKG,2015,47.18106,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/HUN,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/IRN,2015,35.15671,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/IRQ,2015,71.79859,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/KAZ,2015,11.25555,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/KAZ,2015,0.31889,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/JOR,2015,89.26422,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/LVA,2015,64.83402,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/LVA,2015,50.36908,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/LTU,2015,23.58608,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/LTU,2015,59.34747,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/MEX,2015,33.28336,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/MEX,2015,45.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/MCO,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/MNG,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/MDA,2015,16.62051,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/MAR,2015,40.14016,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/PAN,2015,53.39676,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/PER,2015,76.13983,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/POL,2015,36.21954,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/POL,2015,71.08558,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/ROU,2015,62.455,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/ROU,2015,30.79678,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/SAU,2015,60.04778,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/SEN,2015,63.89563,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/SVK,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR:ACTIVITY--ISIC4_BTFXE,dcs:country/SVK,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/ZWE,2015,61.23265,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/ESP,2015,100.0,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/THA,2015,8.54223,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/TUR,2015,81.20237,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/EGY,2015,32.11656,dcs:SDG_PT,,dcs:SDG_CA_G
dcs:sdg/EN_WWT_TREATR,dcs:country/TZA,2015,22.70473,dcs:SDG_PT,,dcs:SDG_CA_G
