VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2010,35.9460427642301,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2011,52.0111702395648,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2012,55.6225293052017,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2013,40.2212321023147,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2014,38.2510617027294,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2015,24.059438106513,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2016,23.0830360854874,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2017,15.7209501746281,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2018,15.5062913972016,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2019,13.6412174045044,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2020,11.2838202448708,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2021,7.12602349920201,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ALB,2022,7.34822151999476,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2009,33.879999995519,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2010,21.0599996571849,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2011,17.8920082230568,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2012,16.1101301297129,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2013,17.1229607465484,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2014,24.7740225461056,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2015,26.4735791655602,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2016,34.9977193106113,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2017,36.422847173593,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2018,39.3460624084862,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2019,52.574263175815,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/DZA,2020,59.5602451623877,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2010,-11.3965375672323,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2011,-17.293211301153,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2012,-4.63918957707126,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2013,12.9863373875916,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2014,21.2842903677439,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2015,6.85263897514556,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2016,9.35371495423181,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2017,53.0891198250462,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2018,9.80460561258266,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2019,-29.3469928224464,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2020,-40.1052698490468,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AGO,2021,-33.2834685938826,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2015,80.9517780093697,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2016,61.8633771787728,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2017,48.4027834629554,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2018,36.3319127109682,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2019,21.2526417717879,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2020,14.6626687016631,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ATG,2021,9.16635658635177,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2005,-3.42953653117625,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2006,-1.37024127374693,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2007,-2.08925594519523,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2008,-2.32721415455511,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2009,-2.08329291781319,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2010,-4.28010021630864,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2011,-5.27984321473712,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2012,-3.81072218262207,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2013,-4.23787810551876,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2014,-3.45815201539741,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2015,-3.74464388505049,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2016,-3.02927357595525,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2017,-4.294224367178,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2018,-3.16758889977005,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2019,0.655621948343789,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2020,-4.27282317725152,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/ARG,2021,-1.32784874566024,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2005,4.62090313369471,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2006,4.749533311325,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2007,4.73258665315006,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2008,11.4479187873598,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2009,17.1389886411256,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2010,19.8419431072711,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2011,18.6719035635503,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2012,15.6565536324125,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2013,12.6493510823537,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2014,9.3007737262737,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2015,7.2864645287214,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2016,7.58784942313708,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2017,6.91845391587525,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2018,7.50651029929153,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2019,7.55513488351701,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2020,7.74296292908064,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUS,2021,6.52302122940652,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2006,6.58350148018322,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2007,4.38180502755883,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2008,6.51516651966521,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2009,4.85836469104874,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2010,6.48788960187479,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2011,6.41889934747806,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2012,5.60563848458115,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2013,4.67966805687607,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2014,10.3262581402519,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2015,10.0848243890068,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2016,8.84137321871464,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2017,8.66383970944368,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2018,6.66746202337983,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2019,5.40118556287243,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/AUT,2020,3.93396003414167,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/BGD,2011,-15.4438644849764,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/FI_FSI_FSKNL,dcs:country/BGD,2012,33.213123013524,dcs:SDG_PT,,dcs:SDG_C_A_G
