VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2013,63.45,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2013,33.11,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2013,60.98,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2013,24.13,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2014,67.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2014,99.51,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2014,49.12,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2014,63.34,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2014,99.72,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2014,27.56,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2014,65.63,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2014,99.62,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2014,40.96,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2015,63.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2015,38.05,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2015,99.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2015,46.51,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2015,60.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2015,99.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2015,24.4,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2015,65.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2015,99.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2016,99.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2016,36.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2016,63.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2016,61.65,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2016,99.55,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2016,58.88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2016,43.7,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2016,99.57,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2016,25.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2017,58.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2017,99.32,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2017,99.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2017,33.73,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2017,61.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2017,99.16,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2017,40.75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2017,55.59,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2017,23.28,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2018,22.33,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2018,57.86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2018,98.87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2018,33.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2018,60.21,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2018,98.38,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2018,41.06,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2018,54.87,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2018,99.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ALB,2019,56.69,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ALB,2019,99.43,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ALB,2019,32.22,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ALB,2019,58.98,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ALB,2019,99.03,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ALB,2019,39.88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ALB,2019,53.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ALB,2019,99.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ALB,2019,21.14,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/AGO,2004,98.47,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/AGO,2004,79.16,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/AGO,2004,99.58,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/AGO,2004,89.02,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/AGO,2004,59.8,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/AGO,2004,96.96,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/AGO,2004,70.48,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/AGO,2004,80.52,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/AGO,2004,68.22,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/AGO,2011,59.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/AGO,2011,79.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/AGO,2011,99.9,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/AGO,2011,91.33,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/AGO,2011,84.32,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/AGO,2011,68.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/AGO,2011,99.76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/AGO,2011,99.58,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/AGO,2011,77.16,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2004,77.03,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2004,60.03,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2004,62.41,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2004,80.75,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2004,62.59,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2004,57.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2004,59.77,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2004,75.61,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2004,58.17,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2005,78.54,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2005,56.44,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2005,56.81,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2005,60.61,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2005,80.35,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2005,60.76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2005,58.46,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2005,58.2,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2005,78.98,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2006,53.84,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2006,75.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2006,54.16,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2006,55.45,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2006,55.68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2006,77.32,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2006,57.66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2006,57.79,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2006,83.74,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2008,72.09,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2008,50.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2008,75.94,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2008,50.41,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2008,52.12,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2008,49.22,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2008,52.05,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2008,49.71,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2008,76.49,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2009,73.67,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2009,50.66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2009,58.05,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2009,50.68,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2009,49.88,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2009,71.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2009,49.74,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2009,49.3,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2009,50.14,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2010,78.95,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2010,48.25,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2010,48.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2010,48.92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2010,47.64,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2010,49.85,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2010,80.31,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2010,49.77,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2010,69.63,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2011,47.99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2011,48.86,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2011,69.62,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2011,48.08,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2011,47.38,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2011,60.6,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2011,62.29,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2011,48.92,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2011,47.5,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2012,59.24,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2012,47.99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2012,48.17,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2012,63.53,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2012,48.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2012,48.1,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2012,48.41,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2012,58.19,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2012,47.91,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2013,48.29,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU,dcs:country/ARG,2013,47.66,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--M,dcs:country/ARG,2013,65.36,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM,dcs:country/ARG,2013,47.76,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A,dcs:country/ARG,2013,64.78,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--F,dcs:country/ARG,2013,46.99,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_A+SEX--F,dcs:country/ARG,2013,61.59,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--F,dcs:country/ARG,2013,47.02,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:ACTIVITY--ISIC4_BTU+SEX--M,dcs:country/ARG,2013,48.14,dcs:SDG_PT,,dcs:SDG_C_G
dcs:sdg/SL_ISV_IFEM:SEX--M,dcs:country/ARG,2014,47.52,dcs:SDG_PT,,dcs:SDG_C_G
