VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2013,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2019,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ALB,2020,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ATG,2008,2476477.78,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ATG,2017,69729629.63,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARG,2017,3069547.84,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/AUS,2019,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/AUT,2018,590477254.9,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARM,2017,31220.61,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/ARM,2019,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BRB,2018,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BWA,2013,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BWA,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BWA,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BWA,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/VC_DSR_DDPA,dcs:country/BRA,2005,172890.38,dcs:SDG_USD,,dcs:SDG_C_G
