VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,1995,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,1996,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,1997,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,1998,1.26049,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,1999,2.41077,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2000,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2001,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2002,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2003,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2004,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2013,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/AUS,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,1995,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,1996,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,1997,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,1998,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,1999,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2000,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2001,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2002,0.00255,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2003,0.00536,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2004,0.00501,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2005,0.00214,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2006,0.00126,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRB,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,1995,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,1996,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,1997,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,1998,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,1999,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2000,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2001,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2002,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2003,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2004,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2005,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2006,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2007,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2008,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2009,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2010,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2011,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2012,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2013,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2014,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2015,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2016,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2017,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BRA,2018,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,1995,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,1996,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,1997,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,1998,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,1999,0.0,dcs:SDG_USD,,dcs:SDG_C_G
dcs:sdg/AG_PRD_XSUBDY,dcs:country/BGR,2000,0.0,dcs:SDG_USD,,dcs:SDG_C_G
