VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2000,65223.0,dcs:SDG_HA,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2010,65223.0,dcs:SDG_HA,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2015,65223.0,dcs:SDG_HA,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2016,65223.0,dcs:SDG_HA,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2017,65223.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2018,65223.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2019,65223.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/AFG,2020,65223.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2000,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2010,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2015,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2016,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2017,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2018,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2019,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/ALB,2020,2740.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2000,238174.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2010,238174.0,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2015,238174.1,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2016,238174.1,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2017,238174.1,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2018,238174.1,dcs:SDG_HA,,dcs:SDG_C_A_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2019,238174.1,dcs:SDG_HA,,dcs:SDG_E_I_G
dcs:sdg/AG_LND_TOTL,dcs:country/DZA,2020,238174.1,dcs:SDG_HA,,dcs:SDG_E_I_G
