VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,1997,-11.70143,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,1998,-9.14797,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,1999,-0.22116,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2000,-9.98074,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2001,9.69944,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2002,5.32679,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2003,-0.71727,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2004,4.32365,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2005,-1.45588,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2006,-2.42327,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2007,3.36916,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2008,4.37514,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2009,3.73871,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2010,3.96625,dcs:SDG_PT,,dcs:SDG_G_G
dcs:sdg/NE_CON_GOVT_KD_ZG,dcs:country/ALB,2011,0.65138,dcs:SDG_PT,,dcs:SDG_G_G
