VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2010,25.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2011,30.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2011,27.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2011,32.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2012,25.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2012,29.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2012,27.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2013,29.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2013,30.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2013,32.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2014,32.65,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2014,31.39,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2014,30.17,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2015,29.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2015,31.28,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2015,28.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2016,27.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2016,27.62,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2016,27.39,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2017,25.08,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2017,26.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2017,27.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2018,25.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2018,27.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2018,26.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ALB,2019,26.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ALB,2019,25.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ALB,2019,25.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2009,39.93,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2009,25.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2009,11.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2010,39.06,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2010,24.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2010,10.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2011,37.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2011,15.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2011,26.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2012,22.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2012,34.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2012,10.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2013,8.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2013,21.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2013,34.6,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2014,11.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2014,34.7,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2014,22.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2015,32.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2015,10.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2015,21.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/DZA,2017,10.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/DZA,2017,20.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/DZA,2017,31.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AGO,2004,22.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AGO,2004,30.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AGO,2004,38.34,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AGO,2009,30.85,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AGO,2009,25.81,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AGO,2009,20.26,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AGO,2011,10.01,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AGO,2011,12.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AGO,2011,7.61,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AGO,2014,30.62,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AGO,2014,36.19,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AGO,2014,24.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2004,16.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2004,25.82,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2004,20.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2005,24.46,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2005,15.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2005,19.87,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2006,14.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2006,24.76,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2006,19.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2008,24.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2008,14.52,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2008,19.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2009,20.04,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2009,15.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2009,24.34,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2010,24.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2010,14.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2010,19.46,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2011,18.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2011,22.98,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2011,13.89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2012,13.78,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2012,23.1,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2012,18.41,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2013,14.38,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2013,19.07,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2013,24.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2014,24.51,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2014,15.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2014,19.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2017,22.78,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2017,15.78,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2017,19.25,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2018,22.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2018,15.53,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2018,19.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2019,19.23,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2019,16.83,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2019,21.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2020,21.0,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2020,23.67,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2020,22.33,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/ARG,2021,13.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/ARG,2021,18.56,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/ARG,2021,16.12,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2009,11.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2009,10.29,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2009,12.58,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2010,11.85,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2010,10.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2010,11.32,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2011,9.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2011,11.74,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2011,10.59,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2012,10.4,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2012,9.44,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2012,9.91,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2013,10.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2013,11.02,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2013,11.77,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2014,9.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2014,10.09,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2014,10.5,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2015,9.8,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2015,10.2,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2015,9.45,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2016,9.06,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2016,8.69,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2016,8.42,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUS,2017,8.89,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUS,2017,8.96,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUS,2017,8.94,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2004,9.64,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2004,9.79,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUT,2004,9.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2005,13.49,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2005,11.84,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUT,2005,10.14,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2006,12.95,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUT,2006,9.43,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2006,11.22,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2007,12.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2007,10.71,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUT,2007,9.18,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2008,10.37,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2008,11.48,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--F,dcs:country/AUT,2008,9.21,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24,dcs:country/AUT,2009,11.73,dcs:SDG_PT,,dcs:SDG_C_A_G
dcs:sdg/SL_TLF_NEET:AGE--Y15T24+SEX--M,dcs:country/AUT,2009,13.3,dcs:SDG_PT,,dcs:SDG_C_A_G
