VARIABLE_CODE,GEOGRAPHY_CODE,TIME_PERIOD,VALUE,UNITS,UNITMULTIPLIER,MEASUREMENT_METHOD
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2010,30774,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2011,36197,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2012,40092,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2013,41869,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2014,32977,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2015,55835,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2016,52102,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2017,74047,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2018,24849,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2019,36314,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ALB,2020,59102,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2010,1180048,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2011,1291228,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2012,1380316,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2013,1494877,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2014,1240538,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2015,1635509,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2016,1243300,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2017,974345,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2018,1032000,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2019,688500,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/DZA,2020,724991,dcs:SDG_TEU,,dcs:SDG_E_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2010,17946,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2011,19956,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2012,16600,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2013,16600,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2014,21720,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2015,24574,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2016,26815,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2017,33931,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2018,40374,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2019,41987,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/ASM,2020,49484,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2010,380620,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2011,413924,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2012,411967,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2013,731284,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2014,739606,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2015,767168,dcs:SDG_TEU,,dcs:SDG_M_G
dcs:sdg/IS_RDP_PORFVOL:MODE_OF_TRANSPORTATION--MOT_SEA,dcs:country/AGO,2016,735623,dcs:SDG_TEU,,dcs:SDG_M_G
